MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;7.corr1.tree;7;21;0;4;0.000064;0.002951;0.002000;149;906;0;0;62;0;htc-cmp002;Wed Apr 12 14:24:14 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;12.corr2.tree;12;66;1;35;0.000077;0.124867;0.124000;834;38948;0;0;898;0;htc-cmp002;Wed Apr 12 14:24:14 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;5.corr2.tree;5;10;1;2;0.000014;0.000013;0.000000;10;15;0;0;8;0;htc-cmp002;Wed Apr 12 14:24:15 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;10.corr2.tree;10;45;2;24;0.000045;0.001126;0.001000;81;1305;0;0;109;0;htc-cmp002;Wed Apr 12 14:24:15 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.corr1.tree;15;105;0;42;0.000146;1489.696190;1489.619000;16119;8063599;0;0;16096;0;htc-cmp002;Wed Apr 12 14:26:45 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto8;15.corr1.tree;15;105;0;23;0.000138;4787.451584;4787.181000;26890;16140323;0;0;16334;0;htc-cmp002;Wed Apr 12 14:27:58 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;5.corr3.tree;5;10;3;5;0.000014;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 14:28:13 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.corr2.tree;15;105;1;62;0.000146;28.022872;28.021000;4586;1083511;0;0;6867;0;htc-cmp002;Wed Apr 12 14:28:41 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr1.tree;5;10;1;0;0.000014;0.000025;0.000000;13;18;0;0;8;0;htc-cmp002;Wed Apr 12 14:28:42 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;17.corr3.tree;17;136;6;109;0.000226;0.007438;0.007000;64;6518;0;0;709;0;htc-cmp002;Wed Apr 12 14:28:43 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr1.tree;10;45;0;6;0.000045;0.147131;0.146000;925;44782;0;0;510;0;htc-cmp002;Wed Apr 12 14:28:43 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;20.corr3.tree;20;190;11;158;0.000381;0.004514;0.004000;216;3525;0;0;228;0;htc-cmp002;Wed Apr 12 14:28:43 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr3.tree;15;105;6;83;0.000144;0.000826;0.000000;28;1056;0;0;187;0;htc-cmp002;Wed Apr 12 14:28:44 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto1;20.corr2.tree;20;190;1;129;0.000416;3443.468935;3443.272000;5687;40637658;0;0;209431;0;htc-cmp002;Wed Apr 12 14:32:02 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr1.tree;12;66;0;16;0.000073;12.194940;12.194000;4034;510565;0;0;2028;0;htc-cmp002;Wed Apr 12 14:33:15 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr3.tree;12;66;6;52;0.000084;0.000029;0.000000;9;37;0;0;21;0;htc-cmp002;Wed Apr 12 14:33:16 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr3.tree;10;45;7;34;0.000045;0.000004;0.000000;3;3;0;0;3;0;htc-cmp002;Wed Apr 12 14:35:26 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr3.tree;7;21;5;14;0.000018;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 14:35:27 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr2.tree;7;21;1;10;0.000021;0.000085;0.000000;30;128;0;0;24;0;htc-cmp002;Wed Apr 12 14:35:27 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;17.corr2.tree;17;136;2;85;0.000230;75.636470;75.632000;4516;2605968;0;0;14524;0;htc-cmp002;Wed Apr 12 14:36:43 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;7.corr1.tree;7;21;0;3;0.000022;0.000786;0.000000;161;702;0;0;62;0;htc-cmp002;Wed Apr 12 14:36:46 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;12.corr2.tree;12;66;1;34;0.000075;0.052784;0.052000;797;28911;0;0;842;0;htc-cmp002;Wed Apr 12 14:36:47 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr2.tree;5;10;3;5;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 14:36:47 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;10.corr2.tree;10;45;0;20;0.000050;0.010385;0.010000;200;8534;0;0;440;0;htc-cmp002;Wed Apr 12 14:36:47 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr1.tree;15;105;0;28;0.000145;4992.350613;4992.064000;18383;15178670;0;0;16335;0;htc-cmp002;Wed Apr 12 14:37:31 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;5.corr3.tree;5;10;3;5;0.000009;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 14:39:09 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr2.tree;15;105;2;63;0.000147;5.568805;5.568000;2776;409742;0;0;3608;0;htc-cmp002;Wed Apr 12 14:39:15 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr1.tree;5;10;0;1;0.000014;0.000035;0.000000;13;40;0;0;16;0;htc-cmp002;Wed Apr 12 14:39:15 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;17.corr3.tree;17;136;9;113;0.000212;0.000456;0.000000;50;598;0;0;108;0;htc-cmp002;Wed Apr 12 14:39:16 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr1.tree;10;45;0;12;0.000046;0.062792;0.062000;685;26825;0;0;504;0;htc-cmp002;Wed Apr 12 14:39:16 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;20.corr3.tree;20;190;6;161;0.000401;0.027679;0.027000;93;22293;0;0;2508;0;htc-cmp002;Wed Apr 12 14:39:16 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.corr3.tree;15;105;9;80;0.000162;0.000167;0.000000;46;214;0;0;22;0;htc-cmp002;Wed Apr 12 14:39:16 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr3.tree;12;66;7;51;0.000068;0.000028;0.000000;15;32;0;0;15;0;htc-cmp002;Wed Apr 12 14:51:45 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr1.tree;12;66;1;16;0.000255;11.190593;11.190000;8480;360548;0;0;1009;0;htc-cmp002;Wed Apr 12 14:51:56 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr3.tree;10;45;8;35;0.000046;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 14:51:56 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr3.tree;7;21;4;14;0.000019;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 14:51:57 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr2.tree;7;21;1;10;0.000028;0.000093;0.000000;28;82;0;0;23;0;htc-cmp002;Wed Apr 12 14:51:57 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.corr1.tree;15;105;0;35;0.000145;1653.522198;1653.431000;23097;10904703;0;0;16108;0;htc-cmp002;Wed Apr 12 15:00:50 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.corr1.tree;7;21;0;4;0.000073;0.004507;0.004000;347;1258;0;0;60;0;htc-cmp002;Wed Apr 12 15:01:02 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.corr2.tree;12;66;0;31;0.000076;0.351591;0.351000;473;96137;0;0;1923;0;htc-cmp002;Wed Apr 12 15:01:03 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr2.tree;5;10;3;4;0.000012;0.000003;0.000000;3;1;0;0;2;0;htc-cmp002;Wed Apr 12 15:01:03 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.corr2.tree;10;45;0;22;0.000048;0.010353;0.010000;361;8062;0;0;434;0;htc-cmp002;Wed Apr 12 15:01:03 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.corr3.tree;5;10;4;6;0.000012;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 15:08:20 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.corr2.tree;15;105;0;63;0.000158;17.896999;17.896000;2367;1126016;0;0;13938;0;htc-cmp002;Wed Apr 12 15:08:38 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto10;17.corr2.tree;17;136;0;77;0.000224;2651.836514;2651.670000;11398;18133071;0;0;61438;0;htc-cmp002;Wed Apr 12 15:36:09 2023
MultiBN;4DIM;SANTOS;GrafosCompletos;Conjunto2;20.corr2.tree;20;190;1;121;0.000405;6096.721812;6096.351000;7777;58863541;0;0;231281;0;htc-cmp002;Wed Apr 12 16:18:24 2023
