MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr2.tree;5;10;0;0;0.000012;0.000043;0.000000;56;106;90;0;16;66;htc-cmp010;Thu Apr  6 15:11:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.anticorr2.tree;7;21;0;1;0.000021;0.002039;0.002000;643;2719;2653;0;64;544;htc-cmp010;Thu Apr  6 15:14:05 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;7.anticorr1.tree;7;21;0;3;0.000023;0.000847;0.000000;297;1372;1312;0;60;394;htc-cmp010;Thu Apr  6 15:14:05 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr1.tree;10;45;0;1;0.000041;0.620714;0.620000;8696;147704;147173;0;501;8031;htc-cmp010;Thu Apr  6 15:14:06 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr2.tree;10;45;0;1;0.000041;0.570999;0.571000;8890;186714;186200;0;506;8219;htc-cmp010;Thu Apr  6 15:14:06 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr1.tree;12;66;0;7;0.000068;4.707902;4.709000;9358;609175;606989;0;1965;33111;htc-cmp010;Thu Apr  6 15:14:11 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto5;15.anticorr2.tree;15;105;0;4;0.000112;7056.389085;7056.139000;300948;109516622;109500214;0;16380;580357;htc-cmp010;Thu Apr  6 15:21:21 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr3.tree;10;45;0;0;0.000040;1.236954;1.238000;23338;456059;455548;0;511;10608;htc-cmp010;Thu Apr  6 15:21:24 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr3.tree;12;66;0;0;0.000057;67.296521;67.312000;105542;8216121;8214073;0;2048;62244;htc-cmp010;Thu Apr  6 15:22:32 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr3.tree;5;10;0;0;0.000012;0.000066;0.000000;88;171;155;0;16;80;htc-cmp010;Thu Apr  6 15:22:32 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr2.tree;12;66;0;2;0.000060;31.883146;31.891000;56637;2952355;2950309;0;2033;47386;htc-cmp010;Thu Apr  6 15:23:04 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr1.tree;5;10;0;1;0.000013;0.000047;0.000000;54;116;100;0;16;68;htc-cmp010;Thu Apr  6 15:23:04 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;15.anticorr2.tree;15;105;0;5;0.000104;5688.698920;5688.423000;266241;89805688;89789372;0;16277;538034;htc-cmp010;Thu Apr  6 15:38:29 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.anticorr1.tree;15;105;0;12;0.000128;4733.648403;4733.327000;221455;47853257;47837111;0;16100;434649;htc-cmp010;Thu Apr  6 15:50:04 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.anticorr2.tree;15;105;0;4;0.000108;4781.491148;4781.395000;196118;88502063;88485735;0;16296;518508;htc-cmp010;Thu Apr  6 15:52:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.anticorr1.tree;15;105;0;13;0.000122;2813.912435;2813.710000;136405;36558490;36542139;0;16120;421185;htc-cmp010;Thu Apr  6 15:59:29 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto1;15.anticorr1.tree;15;105;0;10;0.000113;7100.822923;7100.361000;187159;76811294;76794814;0;16340;481928;htc-cmp010;Thu Apr  6 15:59:58 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto3;15.anticorr3.tree;15;105;0;0;0.000097;5905.417185;5905.485000;372926;214204002;214187610;0;16384;687872;htc-cmp010;Thu Apr  6 16:05:09 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.anticorr1.tree;15;105;0;11;0.000115;4945.521554;4945.161000;160247;55827237;55810885;0;16265;419279;htc-cmp010;Thu Apr  6 16:09:52 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto2;15.anticorr3.tree;15;105;0;1;0.000097;5473.643340;5473.688000;419204;190190299;190173894;0;16380;696199;htc-cmp010;Thu Apr  6 16:18:40 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.anticorr3.tree;15;105;0;0;0.000096;5123.175950;5123.174000;373493;194203313;194186923;0;16380;704962;htc-cmp010;Thu Apr  6 16:36:49 2023
MultiPrim;4DIM;SANTOS;GrafosCompletos;Conjunto10;15.anticorr2.tree;15;105;0;2;0.000103;6768.159392;6767.911000;300957;107046621;107030234;0;16346;575072;htc-cmp010;Thu Apr  6 17:06:09 2023
